"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-07-17 03:",3534,1,22.7,0,1.1,91,0,4,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.2543,184.3144,445.7327,1134.2866,1096.2992,811.4045,1095.2382,869.2125,921.2846,957.4358,1017.6755,764.2564,517.3456,789.3976,449.8855,220.0037,417.4197,1481.9956,1217.0919,926.3624,864.0174,798.7244,744.5102,885.966,1050.4721,814.4015,578.6385,1347.9711,18,0,6377,6099,3463,3502,3540,3266
"2022-11-22 14:",3534,5,13.5,0,3.1,54,0,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,531.5185,223.0289,380.312,1016.9419,960.2259,741.412,1003.5747,825.8947,769.7002,844.6888,946.658,707.5434,581.4498,850.6882,512.9601,250.8484,480.8866,1410.7076,1097.6977,933.2616,1004.3924,834.1883,953.4615,812.9462,993.5867,781.9494,647.5364,1412.5097,260,300,6377,6099,3463,3502,3540,3266
"2022-08-25 09:",3534,6,22.7,0,2.4,78,0,10,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.8894,182.4829,279.3991,1101.3084,1067.9449,828.8394,971.2927,900.5192,1006.4693,920.2784,922.6159,653.3127,556.1057,963.6946,407.4668,199.2601,306.2562,1460.5098,1422.6428,976.8327,1058.1854,897.2654,890.3804,869.2905,956.6537,839.1837,613.5043,1406.4898,255,743,6377,6099,3463,3502,3540,3266
"2022-06-12 14:",3534,10,30.9,0,1.7,39,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,939.1553,394.0766,746.1691,1465.965,1507.0026,1102.9401,1210.146,1096.8595,1032.4451,1054.5437,1147.5404,760.8836,588.7905,1013.6672,799.6504,391.0463,665.9539,1978.5183,1774.1108,1279.6106,1224.1836,994.424,1013.9565,987.8546,1155.3368,909.2829,709.6192,1637.5325,229,410,6377,6099,3463,3502,3540,3266
"2022-12-17 16:",3534,2,-4.6,0,4.5,39,1.5,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,773.922,324.7435,625.3596,1692.6995,1745.507,1258.8057,1405.9217,1037.4035,1141.1085,1075.3265,1234.8023,911.7218,683.4771,1055.6757,841.2571,411.3929,922.2301,2495.535,1963.3184,1505.0749,1364.5719,1174.9229,1034.6572,1095.2642,1216.6528,933.9949,665.8213,1630.0183,392,540,6377,6099,3463,3502,3540,3266
"2022-11-26 12:",3534,9,8.7,0,4,39,0,0,125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,770.8165,323.4403,691.6058,1367.2874,1301.7463,1121.0089,1187.8082,920.5429,969.5752,945.0747,1002.2975,764.4565,585.3522,928.1058,604.9189,295.8184,814.2309,2016.6432,1605.4881,1188.5903,1197.0632,977.8158,1100.9147,928.1214,1116.1665,869.529,621.9329,1449.1374,247,477,6377,6099,3463,3502,3540,3266
"2022-01-12 05:",3534,0,-11.1,0,2.3,59,0.2,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.0565,227.0316,492.0983,828.0966,972.3237,901.4027,1047.4038,915.5734,977.0521,959.9202,1024.0069,725.1827,551.4445,785.1319,560.3322,274.0146,428.4262,1176.336,1132.4758,955.1957,1060.6968,793.6857,854.3881,861.5329,1066.955,886.2963,598.8077,1388.7494,84,156,6377,6099,3463,3502,3540,3266
"2022-10-19 19:",3534,15,13.1,0,1.8,52,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,487.282,204.4673,596.4358,1497.9288,1594.7923,1292.2301,1622.3585,1206.6023,1213.9825,1125.6663,1196.7474,901.7569,621.2403,961.3517,557.4326,272.5965,852.2058,2145.2428,2026.7588,1532.7093,1270.6766,1116.0579,1092.6571,1021.0973,1090.4344,1004.8554,661.7997,1499.9273,505,419,6377,6099,3463,3502,3540,3266
"2022-04-25 21:",3534,8,21.1,0,1.3,74,0,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,498.4343,209.1469,503.4402,1320.9481,1409.5919,1082.9792,1394.7049,999.4875,1214.9671,1145.3954,1141.6278,824.0296,655.8291,842.4102,448.0469,219.1048,620.2275,1863.6961,1627.668,1273.5432,1198.5748,943.3324,954.5035,974.697,1087.1284,870.8995,682.8679,1365.1863,367,641,6377,6099,3463,3502,3540,3266
"2022-12-19 05:",3534,1,-11.8,0,2.1,68,1.4,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.674,220.5766,372.3664,1049.288,1078.3133,923.1477,1083.3491,939.988,878.8113,982.4533,1042.3679,794.51,558.8911,959.005,516.8419,252.7467,476.9058,1713.1849,1250.9007,1045.9765,1059.1379,862.0984,778.4695,943.9831,1059.816,888.0324,607.8836,1394.8686,75,175,6377,6099,3463,3502,3540,3266
"2022-10-25 06:",3534,3,6.2,0,0.5,68,0,0,14.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.6636,190.3607,382.8806,1130.288,1096.5805,839.9882,1098.5921,967.8203,998.1433,979.293,1110.7158,725.3864,557.7419,997.9649,496.2541,242.6791,406.0716,1539.2617,1205.0497,1022.5111,1112.1799,926.604,832.6134,909.2445,988.5371,848.4063,593.7743,1337.5356,163,388,6377,6099,3463,3502,3540,3266
"2022-03-22 19:",3534,5,9.4,0,4,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,422.0305,177.0872,606.3556,1243.649,1427.6697,1126.1768,1419.5158,1161.7599,1143.3808,1057.543,1221.3338,849.0094,608.5084,802.4143,506.1474,247.5171,805.7474,1830.1132,1745.9436,1349.3171,1323.4659,951.5429,976.8529,939.4779,1015.7126,896.5777,671.7687,1364.0763,451,538,6377,6099,3463,3502,3540,3266
"2022-07-20 08:",3534,8,25.8,0,0.9,83,0,7,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.2799,135.6507,358.4649,1115.942,1241.0866,997.8664,1233.8305,1099.896,1052.3278,938.7932,984.7363,683.8149,542.3922,888.6649,367.545,179.7374,372.121,1637.0945,1560.8995,1313.9026,1264.6044,1007.9183,893.1239,935.1149,998.0207,861.3222,604.8105,1512.7204,458,1303,6377,6099,3463,3502,3540,3266
"2022-03-30 07:",3534,4,6.1,0,1.6,83,0,1,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.8815,237.0281,391.7699,1011.7375,1258.2545,1114.1846,1315.502,1166.5699,1321.7953,1021.0162,1118.5755,865.9028,607.6549,890.5324,619.5649,302.9802,436.6654,1453.2825,1325.5079,1253.9828,1187.1769,968.9972,931.985,956.5588,1133.5903,823.3701,606.2338,1485.8062,272,886,6377,6099,3463,3502,3540,3266
"2022-02-04 01:",3534,0,-5.5,0,1.5,56,0,9,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472.8031,198.3916,433.0211,897.1729,985.7759,859.4096,995.9739,877.3519,926.1769,948.7381,1073.5716,718.1502,527.2757,763.3201,561.7982,274.7317,387.9556,1094.1556,1019.4933,894.0369,1070.8667,764.7359,783.3176,844.4104,1064.0895,839.1714,617.8807,1424.7907,4,0,6377,6099,3463,3502,3540,3266
"2022-07-16 03:",3534,2,23.7,0,1.1,85,0,7,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.5063,178.9651,418.9703,1169.405,1066.8591,852.4386,1020.3483,856.7612,903.8255,952.5991,1017.9129,744.4487,533.547,765.1016,460.9929,225.4352,444.6902,1517.946,1255.2378,962.3899,999.5965,790.5862,749.6756,836.9757,1012.6475,807.1414,580.1947,1367.5736,15,0,6377,6099,3463,3502,3540,3266
"2022-07-02 19:",3534,14,32,0,2.4,65,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,705.2904,295.9455,1012.1355,2144.183,1946.1797,1293.3427,1425.7805,1130.3813,1074.3298,1122.6957,1213.5192,845.1973,676.2285,934.518,825.406,403.6414,1229.5385,2784.6598,2232.0578,1454.9519,1387.8677,1037.8593,988.5922,917.3977,1198.9902,952.4954,746.8254,1641.551,506,491,6377,6099,3463,3502,3540,3266
"2022-10-30 15:",3534,20,21.1,0,1.3,42,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,926.5,388.7658,644.0834,1459.0685,1434.7316,1134.5615,1203.763,940.7939,941.8938,972.0084,1054.4313,755.2517,545.3942,953.077,1009.933,493.8786,886.7016,2035.3013,1722.5028,1205.5577,1098.1885,1026.8486,857.4638,910.0816,1093.8541,833.0364,629.5097,1431.1892,315,587,6377,6099,3463,3502,3540,3266
"2022-02-19 02:",3534,0,-1.2,0,1.2,44,0,9,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.1672,204.8385,509.8186,930.1813,946.4979,846.1108,966.4116,879.4869,903.3418,937.7999,1114.3313,688.072,522.2109,745.3791,444.4385,217.3398,420.6871,1167.1714,1100.4809,934.783,1034.1631,726.2064,803.7994,879.5232,1073.8316,864.2087,611.901,1396.3948,2,0,6377,6099,3463,3502,3540,3266
"2022-02-27 06:",3534,0,-0.7,0,2.4,59,0,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.66,230.6414,405.5575,942.5548,1009.6963,884.2971,973.7537,839.504,950.2308,1009.4731,1065.1027,774.2887,555.4804,853.5706,575.7609,281.5593,388.9579,1168.2081,1155.1986,940.5995,988.1524,790.9678,794.0354,914.8714,1053.9486,861.4637,619.3886,1345.0033,47,92,6377,6099,3463,3502,3540,3266
"2022-10-31 22:",3534,5,13.5,0,1.8,82,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,434.5696,182.3488,559.0948,1451.9943,1464.7047,1062.1348,1336.0264,1041.2321,1045.4902,1093.0338,1271.5812,853.3534,622.8919,882.1141,551.9177,269.9001,697.5361,2181.6368,1706.8405,1274.2926,1212.8911,1026.5876,846.5521,989.0891,1052.0886,918.426,628.629,1416.568,272,316,6377,6099,3463,3502,3540,3266
"2022-10-03 15:",3534,1,22.9,1.9,3.6,99,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,685.9729,287.8399,593.4335,1373.74,1305.3177,1013.9169,1062.3045,868.8751,833.5667,968.1312,1036.9288,782.7098,606.3779,906.8061,738.522,361.1529,738.7935,1904.4836,1432.6662,1073.5256,1012.189,886.6535,796.7685,920.8608,998.6465,900.465,590.3562,1385.2588,230,237,6377,6099,3463,3502,3540,3266
"2022-06-27 08:",3534,9,26.2,0,0.8,87,0,10,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.3813,170.5204,389.8557,1217.5459,1321.7222,1011.0746,1353.0867,1143.8819,1062.1334,1076.4932,1037.5537,723.1996,564.5415,925.5686,413.7574,202.3363,348.9187,1734.1399,1567.7467,1354.1244,1224.3716,1073.8304,1050.7477,1030.3998,1055.7193,912.8863,608.2564,1515.0666,435,1277,6377,6099,3463,3502,3540,3266
"2022-09-18 18:",3534,19,31.3,0,2.6,61,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,665.4826,279.2411,793.766,2180.2428,1813.8356,1291.0948,1229.1342,1008.7344,1061.2532,1125.0135,1241.2476,893.2045,619.7127,937.1318,1067.2237,521.8955,1326.8407,3022.6546,2164.3786,1459.2328,1306.2284,993.5432,922.9106,1013.2128,1071.8366,913.5089,676.3528,1542.1459,325,640,6377,6099,3463,3502,3540,3266
"2022-06-14 01:",3534,0,20.2,0,3.8,59,0,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.5504,218.8463,529.2583,1203.7695,1129.1903,837.7342,1149.8324,979.1553,944.459,1014.7235,1001.8808,732.6236,582.6752,865.3056,502.9831,245.9696,485.9879,1595.278,1282.7806,999.6942,1046.9187,904.7425,800.8607,907.2523,1036.0706,868.1195,624.5259,1409.2889,16,0,6377,6099,3463,3502,3540,3266
"2022-11-15 01:",3534,4,5.2,0,0.7,68,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.9121,185.8493,411.302,1063.2475,1010.0156,823.9324,1031.9997,906.7398,928.3366,992.53,1030.5687,760.0453,544.9871,890.7044,491.9508,240.5744,470.5667,1588.165,1206.0531,987.8872,995.6138,860.3979,740.7882,913.3593,983.9741,853.7032,544.6026,1391.2977,17,0,6377,6099,3463,3502,3540,3266
"2022-05-18 03:",3534,0,16.3,0,0.7,78,0,1,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.9761,242.1037,495.2311,1135.5488,1079.9925,864.5826,1106.6687,881.2278,963.0071,949.8682,1072.2348,710.4416,524.879,798.9151,536.8742,262.5429,464.6106,1407.64,1259.2683,963.091,993.7059,907.9578,809.6811,905.7811,1038.8997,835.1397,620.125,1379.1917,6,0,6377,6099,3463,3502,3540,3266
"2022-02-11 04:",3534,0,-1.3,0,1,77,0,0,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.4946,182.317,416.3092,920.826,936.4271,893.1482,945.2175,842.8457,927.1005,969.768,1011.9141,700.8913,518.1025,753.1437,536.2328,262.2293,431.401,1164.9129,1092.2977,932.4118,943.1208,805.0941,812.7777,872.0525,1074.0017,816.4741,604.2291,1393.0038,52,0,6377,6099,3463,3502,3540,3266
"2022-03-24 10:",3534,4,6.6,0,1,73,0,10,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.0961,211.5223,409.9856,909.5818,962.6224,839.5802,1020.7751,877.9235,963.7895,918.2445,1066.4793,747.6351,544.4573,907.8453,424.0292,207.3594,367.2495,1232.5618,1145.9631,950.6556,1004.3421,901.3793,943.6825,836.517,993.5461,829.6844,638.5763,1463.199,159,288,6377,6099,3463,3502,3540,3266
"2022-06-17 00:",3534,5,18.7,0,1.3,80,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.7859,225.6591,565.686,1310.7138,1149.7802,897.7184,1132.8936,977.1808,979.3824,959.8885,1013.1162,758.1484,543.3873,826.6427,487.8739,238.5806,589.4346,1636.4729,1365.0597,1033.8204,1104.2408,908.4733,872.5543,896.066,1051.4774,880.4244,589.6745,1412.3242,104,102,6377,6099,3463,3502,3540,3266
"2022-12-29 00:",3534,0,-6,0,1.4,58,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.0701,208.1549,395.7832,1203.0947,1097.1685,896.9478,1073.3128,939.9474,935.2145,969.2662,1112.1053,794.6966,551.8495,855.6836,471.9037,230.7712,454.0112,1707.1806,1268.6708,1002.7603,1078.1251,855.3884,790.9914,941.6801,1015.6375,867.8292,561.907,1467.17,76,12,6377,6099,3463,3502,3540,3266
"2022-01-28 01:",3534,1,-4,0,2.5,59,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.9227,199.281,414.4551,837.778,922.2807,889.4994,972.408,862.9561,1001.3162,934.3599,1048.8831,730.89,554.4576,774.7428,486.679,237.9966,399.5095,1120.3233,1115.654,913.4427,963.1183,792.7785,780.492,874.6546,1057.2921,823.6524,596.7283,1396.9625,5,0,6377,6099,3463,3502,3540,3266
"2022-11-26 11:",3534,11,8.5,0,3.5,41,0,0,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,641.2841,269.0878,588.6718,1331.6586,1204.2548,1071.5898,1213.6104,943.1621,895.8407,952.5444,1056.7457,754.336,549.4636,932.4558,542.8163,265.4488,737.707,1979.0821,1444.6995,1140.0376,1116.6004,973.2159,958.6151,918.3149,1139.428,889.3618,591.6984,1448.4234,267,393,6377,6099,3463,3502,3540,3266
"2022-08-20 19:",3534,12,29.6,0,3,72,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,993.5543,416.9031,776.1275,1981.161,1807.9514,1197.2976,1339.3015,1083.5073,1068.8846,1088.2433,1163.3966,873.0173,617.553,971.9492,918.6872,449.2575,1182.5183,2633.809,2067.5281,1486.9441,1296.6246,1082.8525,948.011,1010.5369,1146.6783,924.9402,685.5103,1543.246,279,606,6377,6099,3463,3502,3540,3266
"2022-08-19 01:",3534,1,23.9,0,0.5,82,0,7,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.567,196.6142,400.3757,1246.7077,1099.3594,870.5452,1068.3333,924.3772,866.9586,970.4348,1078.6544,763.7141,545.4708,816.0343,474.5801,232.0801,454.0052,1679.7263,1344.8371,992.1775,988.4757,820.617,740.206,906.5147,1023.5658,873.2707,586.5108,1366.297,44,0,6377,6099,3463,3502,3540,3266
"2022-08-22 22:",3534,5,24.6,1.3,3.1,75,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,533.133,223.7065,556.235,1649.5254,1462.9628,1056.4677,1274.4475,1138.6994,1057.243,1102.1523,1163.1641,773.5117,609.3411,907.4584,512.8274,250.7835,657.1344,2048.9043,1694.274,1270.7167,1114.052,964.9294,880.7519,936.0154,1084.667,888.3756,658.8168,1410.6641,338,422,6377,6099,3463,3502,3540,3266
"2022-12-25 10:",3534,3,-6.6,0,1.5,73,1.6,0,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652.011,273.5885,502.9601,1236.5002,1136.7457,886.1143,1099.9525,875.1966,882.4542,910.2602,1087.1695,749.1449,560.0805,918.718,588.7316,287.9021,618.8911,1721.3609,1261.5778,1036.9637,1127.5377,936.1228,853.0844,900.5814,1007.2882,853.686,659.8142,1407.8859,183,320,6377,6099,3463,3502,3540,3266
"2022-07-02 22:",3534,8,28.3,0,1.3,80,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,653.2016,274.0883,877.5033,1950.969,1975.3225,1256.3289,1376.6593,1084.9971,1058.671,1171.2837,1225.7455,861.1807,638.6184,940.334,635.6252,310.8344,940.3424,2434.8367,2025.2941,1340.0508,1244.1682,978.1517,954.5394,980.576,1097.0496,977.1719,636.524,1485.1925,359,726,6377,6099,3463,3502,3540,3266
"2022-12-12 05:",3534,0,-1.8,0,1.6,67,0,10,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.2968,190.6263,405.2698,1117.3741,1077.8385,850.8107,1044.8054,908.5128,870.1837,941.428,1095.3326,678.9829,536.6702,895.1837,472.246,230.9385,461.4088,1657.1462,1234.5883,968.0569,1034.1722,861.0478,761.9701,964.692,999.1591,819.0574,545.2094,1384.777,77,148,6377,6099,3463,3502,3540,3266
"2022-07-10 18:",3534,18,32.1,0,2.7,61,0,10,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1087.1701,456.1846,1004.9789,1802.4592,1587.9849,1129.1733,1342.1008,1065.8541,1056.7598,1085.8232,1089.8252,781.3745,600.9023,876.9121,1024.8878,501.1919,1269.5821,2339.1617,1758.7638,1354.4925,1143.7581,971.7312,1036.5918,978.9269,1131.1254,922.2138,651.3222,1547.2412,285,609,6377,6099,3463,3502,3540,3266
"2022-09-08 10:",3534,5,23.4,0,2.2,65,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.2187,193.5306,311.6005,1041.7731,1051.3529,868.8736,1011.5485,912.0373,813.4406,936.558,954.3356,726.5079,508.7035,954.6615,417.4228,204.1285,386.575,1365.8598,1202.1404,1087.1416,1049.2756,980.0704,927.089,956.5693,959.7038,835.8493,602.0563,1594.4368,239,404,6377,6099,3463,3502,3540,3266
"2022-06-09 14:",3534,2,21.5,2.3,0.3,83,0,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,506.4493,212.5098,382.847,1110.7886,1004.5714,712.8644,976.2725,868.3244,966.1162,878.8257,969.432,786.9123,541.2022,934.5023,468.4902,229.1018,407.4921,1422.4031,1140.8988,981.9434,949.9123,958.7699,949.7243,927.4886,1046.1472,818.4515,630.8195,1658.8017,265,287,6377,6099,3463,3502,3540,3266
"2022-01-11 12:",3536,1,-7,0,5.7,48,0.5,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,596.8653,364.0071,543.4918,791.4358,1103.3512,1036.7717,933.0395,903.286,892.3588,822.5786,829.0297,664.1259,430.8448,864.8067,519.0011,300.2073,486.6136,1042.0006,1285.267,1032.0207,975.8584,881.9888,960.6253,862.0396,988.3684,803.1334,626.4579,1406.4256,252,0,6377,6099,3463,3502,3540,3266
"2022-02-14 08:",3536,0,0.7,0,1.7,77,0,7,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.6046,326.6458,645.9697,937.4005,1229.749,1099.1471,1111.0071,1020.8271,1016.9194,841.8813,788.1746,600.5249,464.1979,792.4605,485.263,280.6917,513.9051,1278.8307,1498.6748,1205.6444,1153.2135,998.559,1012.3382,853.6156,1064.0044,793.4926,567.6509,1321.4362,767,0,6377,6099,3463,3502,3540,3266
"2022-03-06 23:",3536,2,0.1,0,1.8,54,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,544.8341,332.2749,1073.5641,1174.0672,1460.0532,1303.5444,1211.5365,935.4379,1124.6582,889.4793,822.813,674.3356,470.9983,901.487,514.6096,297.6668,902.7164,1528.0813,1743.299,1278.9855,1130.1119,960.7645,977.8946,911.5766,1158.3475,889.1295,613.2347,1278.4306,53,0,6377,6099,3463,3502,3540,3266
"2022-02-09 10:",3536,0,0.1,0,1.7,61,0,7,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.464,408.2823,569.0192,881.9239,1182.5499,1061.8575,971.3377,912.3722,979.4536,868.1577,860.5225,681.2702,446.7454,839.5244,555.417,321.2715,521.8916,1245.3461,1450.0655,1126.4814,1052.9858,972.5347,952.7713,885.7548,1049.007,804.782,617.4561,1313.8829,270,0,6377,6099,3463,3502,3540,3266
"2022-08-09 01:",3536,0,26.1,1.2,2.2,97,0,10,17.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.4477,337.528,690.4721,1058.611,1299.9298,1280.6237,1030.6642,904.4826,1086.675,863.63,875.7572,720.4779,441.5367,801.0056,449.4727,259.99,497.2118,1365.5909,1720.3351,1222.4688,1095.391,964.5863,916.2826,844.4457,1060.9874,894.0731,566.9517,1403.6129,12,0,6377,6099,3463,3502,3540,3266
"2022-05-05 21:",3536,7,18.4,0,2.5,62,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,535.3204,326.4727,723.6389,984.4628,1243.6469,1155.0157,1118.6774,865.4788,998.1043,960.7877,843.701,719.2073,512.0972,830.3734,431.738,249.7316,600.7776,1222.5963,1419.8366,1199.5602,1094.4731,951.861,973.1229,866.24,1125.4576,921.3278,669.2261,1399.857,131,0,6377,6099,3463,3502,3540,3266
"2022-02-01 23:",3536,0,-2.3,0,2.3,82,0.5,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,580.4632,354.0034,480.9881,745.9187,1197.0691,1082.9026,1029.5829,845.9593,1011.0224,863.0795,849.4591,697.4573,460.1469,833.517,519.2681,300.3615,390.6579,974.2165,1354.1488,1052.046,1004.8133,864.6416,947.6443,855.4803,1099.1196,863.7207,603.5971,1304.0529,31,0,6377,6099,3463,3502,3540,3266
"2022-12-16 12:",3536,0,-4.3,0,2.5,42,2.5,6,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,476.6397,290.6852,778.9848,945.861,1058.7783,1018.2352,1029.807,952.4533,943.9338,788.4555,972.7355,668.426,428.9769,937.28,486.0338,281.1378,641.278,1208.0762,1208.0445,1021.7916,1024.1166,947.211,920.9863,823.9365,1084.2988,916.802,620.5417,1566.7792,336,0,6377,6099,3463,3502,3540,3266
"2022-12-10 16:",3536,5,5.8,0,1.8,31,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,563.0505,343.3848,604.5462,903.8769,1106.6046,1008.8496,1096.3885,914.2608,1113.5406,744.6987,874.4108,690.1511,438.688,866.6096,448.8694,259.6407,542.7072,1166.6552,1304.0929,914.7525,1014.914,864.8334,890.6527,790.0661,1022.0954,766.6463,650.6648,1566.8994,384,0,6377,6099,3463,3502,3540,3266
"2022-02-08 03:",3536,0,-3.1,0,0.4,63,0,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.0179,332.3867,616.6998,1022.7782,1475.8321,1221.6097,1163.8346,933.8078,1108.4097,890.0774,871.2677,690.9293,462.8564,823.3649,518.0238,299.6417,559.4835,1454.9359,1848.4706,1302.1648,1119.1938,994.8794,1013.1712,947.0121,1122.965,892.4557,614.6584,1232.222,0,0,6377,6099,3463,3502,3540,3266
"2022-06-26 00:",3536,9,25.7,0,2.5,84,0,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.9175,314.0294,619.1935,1020.206,1335.4715,1190.1533,1130.0979,917.3897,1114.367,920.4912,887.5722,710.7621,477.2393,821.1095,491.421,284.2538,498.6242,1263.9831,1517.6386,1138.2308,1090.5212,997.4775,927.7306,898.1567,1083.0864,885.0406,598.8149,1501.6542,21,0,6377,6099,3463,3502,3540,3266
"2022-05-18 06:",3536,1,15.9,0,1.9,77,0,5,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.6577,357.1714,1084.9847,1300.6116,1383.4462,1232.1807,1221.8812,933.553,1013.0494,791.6823,787.9273,685.0614,432.6482,758.7514,504.7682,291.9744,838.4542,1666.7012,1670.4247,1278.2469,1153.7481,1005.4821,979.276,906.8847,1034.2753,888.9491,603.5956,1249.295,230,0,6377,6099,3463,3502,3540,3266
