"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-07-15 05:",3508,0,23,0,1.3,91,0,7,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.6545,178.4556,560.7994,3375.0545,3534.3926,1870.6529,1312.5473,929.7208,973.1999,769.1736,768.5703,546.0976,413.3287,784.3046,398.0983,184.8756,912.6627,5431.4102,4012.5515,1906.1684,1400.9754,754.2668,771.9173,788.6048,723.5397,622.3831,465.8237,1250.0165,110,758,6377,6099,3463,3502,3540,3266
"2022-10-19 11:",3508,1,12.7,0,2.6,40,0,0,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,584.2091,269.6346,1237.077,4272.6016,2899.6549,1619.0379,1441.4794,1113.6074,1233.4428,1064.151,1000.4563,717.694,464.0578,897.4201,368.0321,170.9127,1453.1573,5916.4807,3093.0772,1705.1729,1422.8351,1105.7727,1182.9107,1093.9633,924.2272,755.4599,652.0893,1298.7101,340,1914,6377,6099,3463,3502,3540,3266
"2022-03-18 23:",3508,2,5.7,0,4.3,61,0,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,414.2617,191.1972,894.3392,3620.9088,3682.1,1934.2418,1397.5343,905.2342,949.1049,789.4736,784.6443,569.4916,415.2779,784.6589,344.0383,159.7703,1155.8182,5748.3234,3737.9919,1821.4532,1293.2138,813.985,724.2505,697.7092,671.2076,603.7727,521.4417,1191.9934,529,2744,6377,6099,3463,3502,3540,3266
"2022-10-12 04:",3508,0,7.7,0,2,85,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.8546,166.0868,767.0312,3951.3835,3744.9948,1925.7779,1393.998,981.732,1034.9221,874.5745,727.6732,530.314,406.3076,849.9339,370.3257,171.978,1121.9654,6329.799,3976.1834,1952.6202,1345.2058,773.2756,786.8373,741.0348,641.6547,615.9195,483.907,1242.2156,31,14,6377,6099,3463,3502,3540,3266
"2022-07-24 03:",3508,0,22.2,0,2.6,96,0,10,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.8836,190.5614,702.2995,3961.1102,3873.9656,1946.492,1368.8785,868.9783,907.5719,764.0105,740.2873,520.5576,397.577,730.1436,319.9553,148.5863,1035.6164,5639.1835,3752.3147,1779.0712,1223.2478,765.7206,769.5645,748.8451,660.9932,609.1625,461.9565,1160.4166,35,0,6377,6099,3463,3502,3540,3266
"2022-06-30 01:",3508,0,24.4,5.8,1.5,99,0,10,56.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.9672,211.3693,754.3664,3931.2951,3816.2742,1976.7813,1442.4043,863.2698,1008.1617,785.8941,729.7416,578.5966,386.3084,791.0924,342.6642,159.1323,1025.7172,5869.5556,4040.7657,2004.603,1317.1423,809.3197,759.0972,725.2957,645.6667,648.0274,508.2235,1217.8616,160,1,6377,6099,3463,3502,3540,3266
"2022-02-11 09:",3508,2,-1.6,0,1.8,77,0,0,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.7441,208.9582,491.4885,2716.3949,2763.1164,1689.764,1356.463,1133.2202,1207.3712,1011.9223,1014.8401,719.5212,500.6446,895.6839,301.9414,140.2209,764.4278,4348.2506,3089.7374,1799.0721,1266.7793,970.6227,1001.0214,928.16,902.2749,796.7336,582.3066,1371.7788,515,2592,6377,6099,3463,3502,3540,3266
"2022-10-04 16:",3508,1,18.9,0,3.1,73,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,483.7736,223.2802,1346.9004,4733.0562,3056.6119,1730.2955,1560.6767,1211.3963,1314.4026,1273.7426,1082.3809,716.6519,503.6915,1015.2016,510.3778,237.018,1675.4459,6255.3787,3312.7996,1851.7699,1484.8532,1206.4938,1317.3632,1087.2507,1033.8049,790.147,614.0675,1304.3646,635,3090,6377,6099,3463,3502,3540,3266
"2022-12-28 11:",3508,0,-2,0,1.8,44,0.2,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,458.2725,211.5099,894.4203,3296.2063,2863.4579,1676.4274,1463.5095,1194.3912,1199.2517,959.4555,946.8071,684.1321,475.6363,917.8574,486.9445,226.1358,997.9226,4762.8478,3096.7647,1787.4968,1427.2939,1229.0562,1184.0423,1038.3969,961.732,782.0233,615.3756,1398.2428,372,1876,6377,6099,3463,3502,3540,3266
"2022-04-23 17:",3508,0,24.7,0,2.2,24,0,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,570.9716,263.5247,1712.3153,4617.4906,4221.2984,2246.6988,1796.3064,1078.2961,1103.6252,949.5318,966.5995,646.3963,469.9148,870.3972,716.8882,332.9207,2014.0858,6632.0883,4346.1323,2121.8272,1493.5928,1167.4692,1038.0158,860.7826,952.5359,807.7241,588.0853,1226.7444,635,3357,6377,6099,3463,3502,3540,3266
"2022-03-18 06:",3508,0,7.2,0,5,66,0,9,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.9212,212.7324,789.948,3444.5359,3664.9477,1907.8756,1350.2064,961.2141,976.6077,816.3974,728.8673,511.8546,450.3099,896.3868,337.4015,156.688,1134.6879,5801.9194,3853.5803,1889.6269,1311.2034,875.504,829.6327,724.8106,677.799,628.9023,557.9713,1289.1779,185,779,6377,6099,3463,3502,3540,3266
"2022-07-04 02:",3508,0,27.5,0,0.9,74,0,7,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.1769,198.5429,662.2737,3711.2592,3717.1551,1898.9576,1412.0609,897.6611,924.159,781.3214,739.9139,532.571,390.7763,767.7532,357.8044,166.1632,1050.0275,5772.968,3906.7065,1942.251,1271.6222,733.5509,739.6778,742.4363,663.2635,629.3721,495.3198,1201.0011,48,0,6377,6099,3463,3502,3540,3266
"2022-03-09 07:",3508,0,1.8,0,1.7,93,0,2,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.2244,173.1804,814.8663,3419.5819,3642.8789,1852.4566,1258.9714,932.8032,1067.2851,773.6546,766.5893,531.0295,436.0297,822.2817,326.4041,151.5812,1103.7818,5510.6543,3682.0086,1946.273,1272.6105,781.2954,753.0508,738.57,619.4741,639.5763,541.5904,1250.7189,126,613,6377,6099,3463,3502,3540,3266
"2022-09-23 13:",3508,0,19.7,0,5.2,64,0,4,15.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,696.086,321.27,1339.6989,4174.5965,2819.5283,1684.3979,1511.3893,1143.2767,1373.5229,1155.1513,1065.3784,772.6299,553.462,911.8049,583.2516,270.8607,1613.9301,5784.6442,3002.03,1681.8707,1456.7835,1180.9801,1239.1545,1092.9073,1067.5362,764.0522,636.2408,1215.2568,526,2230,6377,6099,3463,3502,3540,3266
"2022-02-27 20:",3508,0,5,0,2.1,58,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,575.5364,265.6317,1754.8946,4647.0876,4119.1207,2192.7428,1459.0814,1040.1118,1103.4615,757.8718,789.6552,610.3244,405.3992,807.4241,493.2864,229.0809,2310.1696,6400.1868,4270.8484,1995.5624,1336.309,878.1119,878.93,827.8981,837.0288,670.6694,616.0914,1182.5893,421,2617,6377,6099,3463,3502,3540,3266
"2022-09-12 11:",3508,0,26,0,1.7,69,0,8,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,632.1335,291.7533,684.58,2868.6075,2927.6768,1636.1794,1430.2902,972.6478,1064.8915,867.3631,818.363,549.8161,400.7091,682.8288,544.3163,252.7791,1114.4045,4449.3265,2913.7954,1615.7792,1203.2642,851.5489,945.1477,873.2546,827.9579,650.4149,559.0595,1074.6566,267,1230,6377,6099,3463,3502,3540,3266
"2022-02-11 13:",3508,0,7.7,0,1.8,41,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,590.5876,272.5789,760.6941,2912.587,2838.4131,1715.8406,1474.5217,1182.9867,1273.192,1110.67,1068.9302,800.2753,547.9222,904.079,647.4547,300.6761,1268.8052,4549.6406,3108.5886,1785.631,1388.8495,1062.0421,1133.7727,974.7345,1018.4258,760.9366,624.0417,1358.6772,401,1762,6377,6099,3463,3502,3540,3266
"2022-08-26 05:",3508,0,20.5,0,0.8,86,0,2,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.502,199.1546,685.9358,3503.2303,3631.8362,1969.1776,1354.1134,933.9807,1007.8217,817.9604,829.1864,629.2174,373.232,843.3115,361.4089,167.8372,1006.8285,5754.706,4052.5468,1970.4717,1308.8451,753.7507,831.5585,788.2793,693.789,670.7698,491.7202,1236.589,108,693,6377,6099,3463,3502,3540,3266
"2022-07-09 06:",3508,0,24,0,1.5,94,0,10,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.0909,199.8877,567.7144,3473.6313,3570.7494,1892.3679,1358.7791,979.7468,936.0879,814.9378,777.4101,544.6677,409.4827,733.0944,381.2807,177.0657,835.735,5228.6746,3875.0204,1887.9387,1280.1144,794.4165,758.9022,731.7649,700.7544,657.733,545.8642,1307.4239,172,693,6377,6099,3463,3502,3540,3266
"2022-07-27 19:",3508,5,31,0,3.5,57,0,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,511.4367,236.0474,1301.4875,4316.1971,3935.5344,2105.327,1544.261,1172.0656,1217.2316,1038.736,968.532,676.2065,485.0235,844.802,590.3573,274.1604,1855.7097,6320.1073,4314.9865,2169.1846,1560.7539,1064.5486,1156.5991,1037.7301,892.9884,759.6709,582.7724,1318.6512,789,2868,6377,6099,3463,3502,3540,3266
"2022-02-15 14:",3508,2,-2.7,0,4.3,49,0,7,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,508.1679,234.5385,872.3183,2834.5784,2790.4693,1821.8599,1458.3034,1162.7891,1234.9111,1216.777,1090.2427,770.8996,596.2203,1005.9094,494.5786,229.6809,1302.4412,4558.4675,3153.7462,1786.0419,1595.3722,1165.4902,1129.3646,1087.0575,1087.2902,848.4139,712.0779,1490.6114,452,1796,6377,6099,3463,3502,3540,3266
"2022-10-05 11:",3508,2,18.5,0,2.3,65,0,6,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,601.5679,277.6464,1562.5623,4884.881,3027.4374,1611.9985,1420.4452,1192.206,1286.8293,1115.4767,1039.2972,731.654,485.8412,909.6164,318.9889,148.1379,1694.6636,6447.8751,2984.1972,1746.2352,1582.9458,1203.319,1258.766,1159.2691,1072.0058,855.0713,636.5024,1421.6706,388,1776,6377,6099,3463,3502,3540,3266
"2022-09-16 19:",3508,0,25.8,0,2.2,89,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,473.0564,218.333,1774.6653,5459.9194,4340.3724,2398.9638,1784.747,1369.0572,1397.624,1158.1569,1006.48,708.1988,479.8285,892.8561,513.4384,238.4391,2241.0153,7808.0474,4861.5439,2373.2207,1468.108,1032.9606,1096.3601,939.9771,880.7309,782.319,580.5491,1288.9718,896,3178,6377,6099,3463,3502,3540,3266
"2022-03-10 00:",3508,0,5.5,0,1,72,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.8785,217.7898,782.213,3537.5778,3707.2771,1883.3644,1299.6585,921.5338,1027.801,723.0493,732.1216,532.2637,422.4301,843.6436,334.8334,155.4955,1078.4317,5675.4876,3740.1656,1936.184,1242.4135,816.9278,760.7763,702.2168,634.2574,593.2597,541.902,1106.867,134,1,6377,6099,3463,3502,3540,3266
"2022-02-17 23:",3508,0,-6,0,2.1,46,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,444.8743,205.3262,477.5651,2875.1436,3599.9565,1802.1804,1316.8578,957.4502,1049.478,730.9447,756.6764,518.9311,407.491,847.2185,354.0115,164.4017,718.1238,5230.9301,3815.2123,1998.9644,1254.1169,789.4352,741.4313,758.282,686.6246,666.2601,541.6311,1152.2253,172,233,6377,6099,3463,3502,3540,3266
"2022-06-03 22:",3508,3,23.2,0,1.8,70,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,601.3957,277.567,1536.3665,5335.4178,4584.0255,2420.4059,1650.2733,1179.2824,1134.5112,988.2341,945.5294,654.2004,483.8031,873.5626,456.9762,212.2182,1787.1096,7233.5776,4657.8652,2166.6335,1447.9651,935.8427,1000.8822,953.7686,839.5656,693.8655,583.4428,1339.1679,700,3855,6377,6099,3463,3502,3540,3266
"2022-02-24 07:",3508,2,-8.2,0,0.9,55,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.9662,199.369,565.7646,3020.8525,3392.6787,1896.2197,1407.2049,997.3286,1198.7368,910.3644,794.6764,574.7605,443.8792,873.3321,344.2287,159.8586,804.7648,5085.6132,3721.1675,1899.3084,1313.8389,896.4865,852.7242,771.8296,777.5873,715.8834,600.2658,1208.5221,367,2242,6377,6099,3463,3502,3540,3266
"2022-11-27 10:",3508,0,4.4,0,2.9,43,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,385.2021,177.7851,846.4639,3380.9629,3379.4632,1872.0775,1381.3104,1001.0759,1140.2989,934.7116,717.0678,542.8395,413.1293,815.7374,379.4155,176.1993,1009.4453,5274.5138,3433.2247,1773.1019,1291.0055,852.7552,955.8848,869.2535,714.9695,684.3438,516.6358,1054.9103,272,1337,6377,6099,3463,3502,3540,3266
"2022-01-21 09:",3508,1,-7.2,0,1.6,77,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.4518,215.2852,476.36,2654.1591,2777.6417,1622.4701,1476.6216,1116.3475,1250.1973,967.0706,1077.2391,667.7851,546.5519,961.639,375.5181,174.3893,706.6578,4225.7215,2985.0708,1724.0073,1336.6744,1014.1276,1044.2622,923.4875,899.1769,740.3307,636.784,1388.9483,515,2836,6377,6099,3463,3502,3540,3266
"2022-05-23 22:",3508,1,21.2,0,2.7,61,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,461.1786,212.8511,1604.6833,4737.8248,4128.6316,2136.1889,1523.2971,1163.1072,1182.5719,927.8076,913.8005,638.3368,479.42,927.8518,375.6741,174.4622,1826.2749,7050.4821,4312.1157,2161.4683,1362.7976,990.865,973.1877,917.0579,811.9568,692.2731,628.3297,1311.9321,641,3086,6377,6099,3463,3502,3540,3266
"2022-02-19 19:",3508,2,-1.5,0,3.6,68,0,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,528.0602,243.7199,1699.3476,4833.6759,4781.0629,2459.4271,1548.3655,1217.5673,1228.1016,944.3894,985.6471,656.1851,473.7783,891.8484,565.9802,262.8396,1979.5138,6554.9841,4656.6871,2092.1186,1396.5266,913.0678,1039.1574,958.5592,893.4394,719.7297,573.9375,1341.2616,405,2347,6377,6099,3463,3502,3540,3266
"2022-03-05 14:",3508,0,6,0,6,25,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,611.6638,282.3058,1355.8849,3586.8103,3733.5949,2097.1731,1667.0948,1166.9901,1101.5153,903.4158,839.0917,614.4328,494.5315,894.1862,689.0042,319.9716,1607.2317,5402.5325,3989.3528,2098.1166,1592.7784,995.1905,1038.0694,895.4763,930.4431,729.0668,499.9196,1138.1013,496,2369,6377,6099,3463,3502,3540,3266
"2022-10-28 09:",3508,2,10.7,0,1.7,81,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.1937,232.7044,1261.4148,4140.0771,2982.2615,1703.0969,1419.2302,1100.2092,1213.9261,1000.013,962.0163,645.9331,478.6713,894.647,264.4854,122.8262,1399.2378,5950.1571,3169.1151,1693.0239,1410.2164,1123.7293,1235.2842,1043.2822,844.3698,743.2366,576.1554,1464.5789,592,3127,6377,6099,3463,3502,3540,3266
"2022-11-29 10:",3508,2,8.8,0,3.5,81,0,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.8624,263.0129,1272.3812,4229.4281,2899.0176,1680.6634,1463.6133,1083.8645,1120.5777,1054.1104,1107.8202,745.7032,516.4329,989.1449,327.8614,152.2577,1425.0136,5958.8109,3191.6752,1723.215,1441.9805,1095.4875,1197.4104,1064.5986,962.2718,827.8204,598.0497,1393.108,375,1859,6377,6099,3463,3502,3540,3266
"2022-10-02 04:",3508,3,19.4,0,2.8,72,0,9,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,423.6085,195.5114,862.2521,3990.4108,3793.26,1866.716,1315.2597,942.6368,976.0738,800.1044,828.8755,530.1442,372.3369,746.827,330.5575,153.51,1012.582,5923.4998,3653.3749,1797.6856,1232.8372,762.6707,789.784,743.0058,620.5968,649.1101,480.3886,1160.682,65,14,6377,6099,3463,3502,3540,3266
"2022-12-07 07:",3508,1,2.2,0,1.4,69,0,4,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.221,213.7941,804.8626,3695.5563,3546.0129,1860.4191,1436.0302,1090.8656,1151.4951,913.8192,879.7271,619.6744,393.5658,928.9848,441.235,204.9083,917.6237,6145.7173,3982.9241,2013.0364,1391.8846,815.8112,913.0681,876.2943,757.1389,666.8415,567.5467,1320.4571,525,2657,6377,6099,3463,3502,3540,3266
"2022-01-22 07:",3508,1,-4.7,0,2.1,68,0,5,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.0034,185.5395,554.9419,2879.3139,3479.4388,1827.7282,1215.9909,880.1239,1091.3497,761.352,762.6266,517.8763,438.8663,874.9612,368.6955,171.2211,659.8791,4803.7143,3655.4111,1888.375,1299.1945,783.4516,751.9779,805.071,693.3852,660.3815,531.2789,1220.1294,160,782,6377,6099,3463,3502,3540,3266
"2022-10-01 20:",3508,0,22.2,0,0.8,58,0,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,573.1433,264.5273,1509.1087,5810.6086,4870.3675,2424.0294,1666.9243,1109.7153,1140.1095,1004.9715,919.4223,628.1994,465.8066,820.179,624.7148,290.1163,1863.599,7527.843,4598.7438,2197.1717,1371.1421,878.0763,1020.4316,873.5174,882.4522,764.4851,579.6467,1268.4706,599,3404,6377,6099,3463,3502,3540,3266
"2022-12-14 11:",3508,0,-8,0,3.7,46,0.3,0,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,483.8197,223.3011,1285.5013,4364.2358,3053.8123,1697.4078,1479.2081,1092.3046,1288.6461,1044.7354,1016.6543,661.7859,518.7223,917.8302,411.7722,191.2256,1576.987,6276.6999,3221.5552,1846.9973,1444.6693,1075.9817,1224.7729,999.6949,999.7612,788.7395,608.9858,1333.9936,349,1852,6377,6099,3463,3502,3540,3266
"2022-08-30 03:",3508,0,19.1,1.8,1.8,92,0,10,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.7729,189.5875,797.5289,3857.5672,3667.3664,1880.5941,1301.6553,959.5427,1018.3603,857.6961,801.4311,581.9782,398.1253,814.3906,418.3246,194.2687,1126.0535,6207.9288,4058.1475,1932.9842,1333.4858,773.5966,738.069,768.0181,638.7115,624.7498,510.5521,1216.1568,33,0,6377,6099,3463,3502,3540,3266
"2022-05-22 03:",3508,1,15.8,0,2,82,0,9,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.6592,224.6118,1007.0463,4445.3109,4230.6759,1927.396,1366.6945,893.745,1031.7968,726.9764,813.1489,574.3799,438.1845,828.3379,391.6959,181.9024,1308.0778,6382.9276,3997.2168,1916.6614,1313.8212,812.1421,748.1003,728.2934,670.5409,608.6136,582.4087,1169.9555,26,0,6377,6099,3463,3502,3540,3266
"2022-03-31 21:",3508,1,10.5,0,3.5,51,0,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,512.2017,236.4002,2132.8799,5164.2622,4125.5018,2170.4809,1656.9929,1188.0601,1178.0183,965.737,850.6714,595.1636,500.9624,903.3909,426.8991,198.2505,2287.7122,7290.3228,4180.4307,2120.4185,1389.1707,895.5628,860.3478,931.9755,875.2712,648.0737,563.8174,1219.9688,516,2953,6377,6099,3463,3502,3540,3266
"2022-06-17 23:",3508,1,23.1,0,0.9,82,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,411.6841,190.0077,1318.5673,5291.7161,4524.5654,2172.4284,1546.2781,1115.8978,1063.7108,864.5399,802.1593,553.506,385.7239,802.9586,396.3574,184.0674,1696.1491,7227.1595,4410.0803,2017.6809,1314.2415,830.7327,830.3791,790.8682,672.8597,691.0398,514.8407,1186.5539,497,2734,6377,6099,3463,3502,3540,3266
"2022-01-16 13:",3508,2,-0.4,0,3.4,35,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,738.0655,340.6452,731.4795,3329.2064,3578.1867,2026.6466,1512.8107,1122.8769,1087.1117,833.4425,795.4178,593.2558,447.3709,812.0731,622.8163,289.2339,1126.8067,4986.6075,3600.6907,1951.3447,1363.1763,980.0378,995.1954,856.6139,967.7276,748.7873,592.8409,1125.9686,394,1871,6377,6099,3463,3502,3540,3266
"2022-11-23 12:",3508,2,13.8,0,3.4,51,0,0,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,528.938,244.1249,1395.4528,4467.437,2847.692,1648.2097,1432.6816,1097.6723,1249.595,1036.0615,1093.332,729.0393,474.938,902.4321,397.3087,184.5089,1517.8198,6444.6592,3162.064,1872.0438,1508.1042,1061.2593,1238.8766,1006.4595,982.1643,791.4373,593.9804,1338.9328,401,2037,6377,6099,3463,3502,3540,3266
"2022-09-26 13:",3508,1,23.8,0,2.6,37,0,8,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,562.5778,259.6507,1559.1587,4897.9442,3107.2846,1655.8004,1424.5817,1184.0976,1383.7439,1222.8545,1092.6798,729.1341,480.7316,947.28,389.2844,180.7827,1659.3864,6598.8667,3124.7081,1810.0854,1515.0795,1262.5363,1231.0507,1079.6613,994.7739,803.6813,593.6521,1395.787,503,2101,6377,6099,3463,3502,3540,3266
"2022-08-15 19:",3508,0,27.9,0.7,6.2,91,0,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,541.3251,249.8421,1229.1553,4013.2206,3976.3106,2157.4423,1661.8257,1059.2041,1110.8747,904.5109,863.7399,677.681,414.0969,914.0434,741.9695,344.5686,1947.3292,6169.6989,4115.3414,2018.3091,1361.5738,920.2557,960.8327,881.4853,794.1009,702.0839,525.7307,1254.3286,552,2432,6377,6099,3463,3502,3540,3266
"2022-12-18 11:",3508,0,-8.5,0,3.1,40,1.5,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,594.5487,274.4067,854.0184,3399.9032,3452.4611,1904.8031,1471.8841,1103.8459,1184.037,936.1619,873.1279,620.0028,439.686,776.0414,666.2969,309.4261,1229.358,5331.0567,3768.86,1986.796,1362.8255,970.3169,960.7011,851.5425,807.0979,726.1151,547.0631,1242.2537,0,0,6377,6099,3463,3502,3540,3266
"2022-12-01 23:",3508,0,-5.3,0,1.9,54,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,423.2256,195.3347,948.339,4288.4332,3886.7568,2059.0393,1417.889,962.295,1136.0305,791.6964,825.7609,593.8171,416.1407,798.709,344.7968,160.1226,1190.985,6733.3426,4152.7714,1974.0915,1367.2854,756.135,880.758,799.5032,705.8902,639.2394,515.4086,1177.206,419,1597,6377,6099,3463,3502,3540,3266
"2022-03-09 18:",3508,2,11.4,0,3.4,54,0,3,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,542.8448,250.5434,2167.4197,5002.3468,4461.4755,2219.1643,1597.0218,1112.9006,1072.9431,864.4391,831.7284,586.0245,474.729,856.1341,662.8641,307.832,2738.0154,6922.2226,4458.0861,2155.706,1380.6171,977.8961,964.4012,930.3761,782.1813,675.7371,642.0377,1154.0533,499,2507,6377,6099,3463,3502,3540,3266
"2022-04-09 14:",3508,0,23.8,0,3.8,35,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,749.8359,346.0778,1294.8765,3972.903,3771.5591,2172.0467,1840.3716,1333.8037,1261.9453,916.9613,890.2658,640.3731,484.769,906.0879,904.4822,420.0387,1627.5928,5528.7296,3851.4245,2112.7149,1939.6523,1180.5842,1023.1294,929.2653,959.1382,828.5267,614.535,1354.8419,535,2940,6377,6099,3463,3502,3540,3266
"2022-10-07 21:",3508,3,14.1,0,0.5,54,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,466.0845,215.1157,1481.4628,5706.6771,4641.4331,2423.4232,1710.0782,1129.8231,1261.5431,993.4435,967.2198,632.1842,462.8748,892.3413,519.6611,241.3292,1982.5533,7587.9435,4896.8096,2205.8191,1485.2415,953.3086,1066.6305,913.9622,897.4831,712.4335,589.2195,1298.0414,714,3652,6377,6099,3463,3502,3540,3266
"2022-08-12 03:",3508,0,23.3,0,1,91,0,8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.3212,172.3018,804.0583,3645.1193,3664.4489,1991.353,1297.6605,959.2161,930.3118,774.7266,807.923,545.841,414.0244,792.175,448.3187,208.1978,970.8864,5690.0943,3844.3612,1864.5063,1259.7136,752.0544,820.5023,787.6632,635.7537,641.3574,511.1998,1148.4663,77,0,6377,6099,3463,3502,3540,3266
